native-none,ua,A,3,8,l2-lines-out-useless-hwpf,0
native-none,ua,A,4,8,l2-lines-out-useless-hwpf,0
native-none,ua,A,5,8,l2-lines-out-useless-hwpf,0
native-none,ua,A,6,8,l2-lines-out-useless-hwpf,0
native-none,ua,A,7,8,l2-lines-out-useless-hwpf,0
native-none,ft,W,0,8,l2-lines-out-useless-hwpf,0
native-none,ft,W,1,8,l2-lines-out-useless-hwpf,0
native-none,ft,W,2,8,l2-lines-out-useless-hwpf,0
native-none,ft,W,3,8,l2-lines-out-useless-hwpf,0
native-none,ft,W,4,8,l2-lines-out-useless-hwpf,0
native-none,ft,W,5,8,l2-lines-out-useless-hwpf,0
native-none,ft,W,6,8,l2-lines-out-useless-hwpf,0
native-none,ft,W,7,8,l2-lines-out-useless-hwpf,0
native-none,ft,W,0,8,l2-rqsts-pf-hit,1838261
native-none,ft,W,1,8,l2-rqsts-pf-hit,1834528
native-none,ft,W,2,8,l2-rqsts-pf-hit,1834425
native-none,ft,W,3,8,l2-rqsts-pf-hit,1826496
native-none,ft,W,4,8,l2-rqsts-pf-hit,1835603
native-none,ft,W,5,8,l2-rqsts-pf-hit,1837691
native-none,ft,W,6,8,l2-rqsts-pf-hit,1839726
native-none,ft,W,7,8,l2-rqsts-pf-hit,1840300
native-none,bt,A,0,8,cycles,18294051069
native-none,bt,A,1,8,cycles,17923307057
native-none,bt,A,2,8,cycles,18108366928
native-none,bt,A,3,8,cycles,18009337598
native-none,bt,A,4,8,cycles,18119484856
native-none,bt,A,5,8,cycles,18587749477
native-none,bt,A,6,8,cycles,15378740050
native-none,bt,A,7,8,cycles,15278728708
native-none,ft,A,0,4,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,ft,A,1,4,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,ft,A,2,4,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,ft,A,3,4,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,ft,W,0,8,offcore-requests-all-data-rd,540826
native-none,ft,W,1,8,offcore-requests-all-data-rd,506277
native-none,ft,W,2,8,offcore-requests-all-data-rd,497021
native-none,ft,W,3,8,offcore-requests-all-data-rd,501276
native-none,ft,W,4,8,offcore-requests-all-data-rd,508250
native-none,ft,W,5,8,offcore-requests-all-data-rd,510119
native-none,ft,W,6,8,offcore-requests-all-data-rd,499272
native-none,ft,W,7,8,offcore-requests-all-data-rd,506947
native-none,lu,A,0,4,l2-lines-out-useless-hwpf,0
native-none,lu,A,1,4,l2-lines-out-useless-hwpf,0
native-none,lu,A,2,4,l2-lines-out-useless-hwpf,0
native-none,lu,A,3,4,l2-lines-out-useless-hwpf,0
native-none,cg,W,0,12,offcore-requests-demand-data-rd,500554
native-none,cg,W,1,12,offcore-requests-demand-data-rd,527074
native-none,cg,W,2,12,offcore-requests-demand-data-rd,476030
native-none,cg,W,3,12,offcore-requests-demand-data-rd,486669
native-none,cg,W,4,12,offcore-requests-demand-data-rd,480792
native-none,cg,W,5,12,offcore-requests-demand-data-rd,498032
native-none,cg,W,6,12,offcore-requests-demand-data-rd,501415
native-none,cg,W,7,12,offcore-requests-demand-data-rd,493637
native-none,cg,W,8,12,offcore-requests-demand-data-rd,493287
native-none,cg,W,9,12,offcore-requests-demand-data-rd,490238
native-none,cg,W,10,12,offcore-requests-demand-data-rd,487223
native-none,cg,W,11,12,offcore-requests-demand-data-rd,486585
native-none,mg,A,0,2,offcore-response-pf-l2-rfo-any-response,0
native-none,mg,A,1,2,offcore-response-pf-l2-rfo-any-response,0
native-none,lu,W,0,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,lu,W,1,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,lu,W,2,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,lu,W,3,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,lu,W,4,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,lu,W,5,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,lu,W,6,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,lu,W,7,8,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,is,A,0,4,offcore-response-pf-l2-rfo-any-response,0
native-none,is,A,1,4,offcore-response-pf-l2-rfo-any-response,0
native-none,is,A,2,4,offcore-response-pf-l2-rfo-any-response,0
native-none,is,A,3,4,offcore-response-pf-l2-rfo-any-response,0
native-none,cg,W,0,1,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,mg,A,0,12,offcore-requests-all-data-rd,17384531
native-none,mg,A,1,12,offcore-requests-all-data-rd,17178669
native-none,mg,A,2,12,offcore-requests-all-data-rd,17172633
native-none,mg,A,3,12,offcore-requests-all-data-rd,17161056
native-none,mg,A,4,12,offcore-requests-all-data-rd,16514665
native-none,mg,A,5,12,offcore-requests-all-data-rd,16475532
native-none,mg,A,6,12,offcore-requests-all-data-rd,16454952
native-none,mg,A,7,12,offcore-requests-all-data-rd,16467919
native-none,mg,A,8,12,offcore-requests-all-data-rd,16308708
native-none,mg,A,9,12,offcore-requests-all-data-rd,16204685
native-none,mg,A,10,12,offcore-requests-all-data-rd,16189197
native-none,mg,A,11,12,offcore-requests-all-data-rd,16176030
native-none,ep,A,0,1,l2-rqsts-pf-miss,11509985
native-none,ep,W,0,12,offcore-requests-demand-data-rd,206655
native-none,ep,W,1,12,offcore-requests-demand-data-rd,117872
native-none,ep,W,2,12,offcore-requests-demand-data-rd,130870
native-none,ep,W,3,12,offcore-requests-demand-data-rd,106958
native-none,ep,W,4,12,offcore-requests-demand-data-rd,123751
native-none,ep,W,5,12,offcore-requests-demand-data-rd,164763
native-none,ep,W,6,12,offcore-requests-demand-data-rd,103149
native-none,ep,W,7,12,offcore-requests-demand-data-rd,149070
native-none,ep,W,8,12,offcore-requests-demand-data-rd,145394
native-none,ep,W,9,12,offcore-requests-demand-data-rd,150661
native-none,ep,W,10,12,offcore-requests-demand-data-rd,144967
native-none,ep,W,11,12,offcore-requests-demand-data-rd,109403
native-none,is,W,0,4,cycles,177010399
native-none,is,W,1,4,cycles,174158993
native-none,is,W,2,4,cycles,174581353
native-none,is,W,3,4,cycles,174988782
native-none,mg,W,0,4,l2-rqsts-demand-data-rd-hit,346115
native-none,mg,W,1,4,l2-rqsts-demand-data-rd-hit,257117
native-none,mg,W,2,4,l2-rqsts-demand-data-rd-hit,291124
native-none,mg,W,3,4,l2-rqsts-demand-data-rd-hit,282568
native-none,bt,A,0,8,l2-rqsts-pf-miss,107190288
native-none,bt,A,1,8,l2-rqsts-pf-miss,106722631
native-none,bt,A,2,8,l2-rqsts-pf-miss,104246845
native-none,bt,A,3,8,l2-rqsts-pf-miss,104324766
native-none,bt,A,4,8,l2-rqsts-pf-miss,103807214
native-none,bt,A,5,8,l2-rqsts-pf-miss,103760254
native-none,bt,A,6,8,l2-rqsts-pf-miss,94051309
native-none,bt,A,7,8,l2-rqsts-pf-miss,93551740
native-none,ft,A,0,1,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,lu,W,0,2,l2-rqsts-demand-data-rd-hit,1413903
native-none,lu,W,1,2,l2-rqsts-demand-data-rd-hit,1301653
native-none,bt,W,0,4,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,bt,W,1,4,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,bt,W,2,4,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,bt,W,3,4,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,ua,A,0,4,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,ua,A,1,4,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,ua,A,2,4,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,ua,A,3,4,offcore-response-pf-l2-data-rd-l3-hit-any-snoop,0
native-none,sp,A,0,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,sp,A,1,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,sp,A,2,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,sp,A,3,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,sp,A,4,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,sp,A,5,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,sp,A,6,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,sp,A,7,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,sp,A,8,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,sp,A,9,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,sp,A,10,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,sp,A,11,12,offcore-response-pf-l2-data-rd-any-response,0
native-none,mg,A,0,4,l2-rqsts-demand-data-rd-hit,1380742
native-none,mg,A,1,4,l2-rqsts-demand-data-rd-hit,1341111
native-none,mg,A,2,4,l2-rqsts-demand-data-rd-hit,948398
native-none,mg,A,3,4,l2-rqsts-demand-data-rd-hit,1511453
native-none,mg,W,0,12,offcore-response-pf-l2-rfo-any-response,0
native-none,mg,W,1,12,offcore-response-pf-l2-rfo-any-response,0
native-none,mg,W,2,12,offcore-response-pf-l2-rfo-any-response,0
native-none,mg,W,3,12,offcore-response-pf-l2-rfo-any-response,0
native-none,mg,W,4,12,offcore-response-pf-l2-rfo-any-response,0
native-none,mg,W,5,12,offcore-response-pf-l2-rfo-any-response,0
native-none,mg,W,6,12,offcore-response-pf-l2-rfo-any-response,0
native-none,mg,W,7,12,offcore-response-pf-l2-rfo-any-response,0
native-none,mg,W,8,12,offcore-response-pf-l2-rfo-any-response,0
native-none,mg,W,9,12,offcore-response-pf-l2-rfo-any-response,0
native-none,mg,W,10,12,offcore-response-pf-l2-rfo-any-response,0
native-none,mg,W,11,12,offcore-response-pf-l2-rfo-any-response,0
native-none,ft,W,0,1,offcore-response-pf-l2-data-rd-l3-hit-hitm-other-core,0
native-none,is,W,0,2,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,is,W,1,2,offcore-response-pf-l2-rfo-l3-hit-hitm-other-core,0
native-none,sp,A,0,4,offcore-requests-demand-data-rd,64717406
native-none,sp,A,1,4,offcore-requests-demand-data-rd,61516999
native-none,sp,A,2,4,offcore-requests-demand-data-rd,57921027
native-none,sp,A,3,4,offcore-requests-demand-data-rd,59936394
native-none,is,W,0,4,l2-rqsts-pf-miss,568583
native-none,is,W,1,4,l2-rqsts-pf-miss,569233
native-none,is,W,2,4,l2-rqsts-pf-miss,570686
native-none,is,W,3,4,l2-rqsts-pf-miss,567510
native-none,is,A,0,1,l2-rqsts-demand-data-rd-miss,466038
native-none,ft,A,0,1,l2-rqsts-demand-data-rd-miss,17191981
native-none,cg,A,0,12,l2-lines-out-useless-hwpf,0
native-none,cg,A,1,12,l2-lines-out-useless-hwpf,0
native-none,cg,A,2,12,l2-lines-out-useless-hwpf,0
native-none,cg,A,3,12,l2-lines-out-useless-hwpf,0
native-none,cg,A,4,12,l2-lines-out-useless-hwpf,0
native-none,cg,A,5,12,l2-lines-out-useless-hwpf,0
native-none,cg,A,6,12,l2-lines-out-useless-hwpf,0
native-none,cg,A,7,12,l2-lines-out-useless-hwpf,0
native-none,cg,A,8,12,l2-lines-out-useless-hwpf,0
native-none,cg,A,9,12,l2-lines-out-useless-hwpf,0
native-none,cg,A,10,12,l2-lines-out-useless-hwpf,0
native-none,cg,A,11,12,l2-lines-out-useless-hwpf,0
native-none,mg,A,0,8,l2-lines-out-useless-hwpf,0
native-none,mg,A,1,8,l2-lines-out-useless-hwpf,0
native-none,mg,A,2,8,l2-lines-out-useless-hwpf,0
native-none,mg,A,3,8,l2-lines-out-useless-hwpf,0
native-none,mg,A,4,8,l2-lines-out-useless-hwpf,0
native-none,mg,A,5,8,l2-lines-out-useless-hwpf,0
native-none,mg,A,6,8,l2-lines-out-useless-hwpf,0
native-none,mg,A,7,8,l2-lines-out-useless-hwpf,0
native-none,is,W,0,12,l2-rqsts-pf-hit,113037
native-none,is,W,1,12,l2-rqsts-pf-hit,108983
native-none,is,W,2,12,l2-rqsts-pf-hit,109699
native-none,is,W,3,12,l2-rqsts-pf-hit,112177
native-none,is,W,4,12,l2-rqsts-pf-hit,109455
native-none,is,W,5,12,l2-rqsts-pf-hit,109226
native-none,is,W,6,12,l2-rqsts-pf-hit,118374
native-none,is,W,7,12,l2-rqsts-pf-hit,116437
native-none,is,W,8,12,l2-rqsts-pf-hit,116066
native-none,is,W,9,12,l2-rqsts-pf-hit,115585
native-none,is,W,10,12,l2-rqsts-pf-hit,111188
native-none,is,W,11,12,l2-rqsts-pf-hit,114499
native-none,bt,W,0,8,offcore-requests-all-data-rd,1665932
native-none,bt,W,1,8,offcore-requests-all-data-rd,1697400
native-none,bt,W,2,8,offcore-requests-all-data-rd,1498002
native-none,bt,W,3,8,offcore-requests-all-data-rd,1304712
native-none,bt,W,4,8,offcore-requests-all-data-rd,1437178
native-none,bt,W,5,8,offcore-requests-all-data-rd,2148151
native-none,bt,W,6,8,offcore-requests-all-data-rd,1633677
native-none,bt,W,7,8,offcore-requests-all-data-rd,1288436
native-none,is,A,0,12,l2-lines-out-useless-hwpf,0
native-none,is,A,1,12,l2-lines-out-useless-hwpf,0
native-none,is,A,2,12,l2-lines-out-useless-hwpf,0
native-none,is,A,3,12,l2-lines-out-useless-hwpf,0
native-none,is,A,4,12,l2-lines-out-useless-hwpf,0
native-none,is,A,5,12,l2-lines-out-useless-hwpf,0
